Age,Budget,Duree,Budget_per_day,Interet_Aventure,Interet_Culture,Interet_Nature,Interet_Plage,Interet_Ville,Climat_Chaud,Climat_Froid,Climat_Tempéré,Destination
1.2607699665375942,-0.7348867735383401,-0.21573465624414007,-0.6131236175072992,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.02249559065271797,-0.727614281199175,-0.6632952075580516,-0.4595862272459087,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.0568034938921578,-1.0461494456546028,-0.6632952075580516,-0.7462507947197639,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.968355324186095,-0.7974302076551592,0.008045619412815702,-0.7039710252885187,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.1452516635982204,-0.727614281199175,-0.4395149319010958,-0.5430876347691292,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.37628826947696836,-1.0408162846058817,-0.8870754832150073,-0.6770935239474098,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.7030108150679073,-0.8061571984621572,-0.21573465624414007,-0.6630099441257622,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.8185291180072813,-0.9574250391167894,0.23182589506977147,-0.8341104746382866,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.5081934275836576,-0.8245808457213752,0.008045619412815702,-0.7210749088906063,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.233699833304283,-0.5836189328837078,-0.6632952075580516,-0.32999813510019327,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.6416327785951561,-0.7969453748325482,0.008045619412815702,-0.7036655987956243,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.19939193006484315,-0.6059212427238139,0.23182589506977147,-0.6328066479460197,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.28784009977090574,-0.8110055266882672,-0.6632952075580516,-0.5346338765693532,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.0838736271254692,-0.648101698290971,0.23182589506977147,-0.6569631071490917,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.3312970881715324,-1.0374224548476045,-0.6632952075580516,-0.7383969709533569,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.7030108150679073,-0.7945212107194932,-0.4395149319010958,-0.5957737034762652,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.9954254574194065,-0.705311971359069,-0.6632952075580516,-0.4395153442873131,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.11094376035878056,-0.7901577153159942,0.23182589506977147,-0.7383176191778285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.2428489184654698,-0.708705801117346,-0.6632952075580516,-0.44256960908536014,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.02249559065271797,-0.8939119393547483,-0.4395149319010958,-0.6740392403238226,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.2607699665375942,-0.9743941879081746,-0.6632952075580516,-0.6816749104181953,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.6145626453618447,-0.7198569560373991,-0.8870754832150073,-0.34010631591970997,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.526114475655782,-0.9986358290387246,-0.8870754832150073,-0.6328066854301743,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.587492512128533,-0.8943967721773594,0.008045619412815702,-0.765056323867403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.3492181362436568,-0.5249541613477767,-0.6632952075580516,-0.27720298644823527,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.28784009977090574,-0.9869998412960606,-0.4395149319010958,-0.7473415967859249,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.4990443424224704,-0.9763335191986185,0.008045619412815702,-0.8166734011665602,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.1723217968315316,-0.5293176567512757,-0.6632952075580516,-0.28112989833143875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.8799071544800325,-0.8619129730624223,-0.8870754832150073,-0.48925624333982487,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.526114475655782,-0.9210625774209644,-0.8870754832150073,-0.551359626088132,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.526114475655782,-0.7348867735383401,0.23182589506977147,-0.7066643278082858,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.5966415972897202,-0.6170723976438669,0.008045619412815702,-0.590352369931794,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.02249559065271797,-0.9933026679900036,-0.21573465624414007,-0.7940039718449916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.0568034938921578,-0.5957397534489828,0.23182589506977147,-0.6269757784832092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.6850897669957828,-0.9375468933897385,-0.8870754832150073,-0.568667126198316,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.5531846088890935,-1.0655427585590427,-0.21573465624414007,-0.8445690239956786,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.6850897669957828,-0.7271294483765641,0.23182589506977147,-0.7022217605985255,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.2607699665375942,-1.0272409655727737,0.23182589506977147,-0.8740935795261299,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.06595257905334463,-0.5574379604627138,-0.21573465624414007,-0.48891684511030964,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.7030108150679073,-0.9011844316939134,-0.6632952075580516,-0.6157900554888921,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.5531846088890935,-0.6660405127275779,0.23182589506977147,-0.6672365438216625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.5966415972897202,-0.8580343104815343,-0.6632952075580516,-0.5769572601994354,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.6759406818345957,-0.8337926693509843,-0.8870754832150073,-0.4597316843283345,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.6145626453618447,-0.9627582001655105,-0.21573465624414007,-0.7726241175799361,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.7300809483012187,-1.0160898106527205,-0.4395149319010958,-0.770248583180332,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.5531846088890935,-1.0742697493660407,-0.4395149319010958,-0.8160625559691459,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.6759406818345957,-0.5239844957025547,-0.6632952075580516,-0.2763303393630789,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.02249559065271797,-0.8333078365283733,-0.8870754832150073,-0.45922264020744674,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.4647364391830309,-0.6597376860336349,0.008045619412815702,-0.617229901306503,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.4376663059497194,-0.6340415464352519,-0.4395149319010958,-0.4694034952004534,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.233699833304283,-0.9637278658107326,-0.4395149319010958,-0.7290160076703994,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.1544007487594072,-0.5404688116713288,-0.21573465624414007,-0.4770391482963899,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.3312970881715324,-0.5971942519168159,-0.8870754832150073,-0.21131815333510567,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.0568034938921578,-0.7600980803141121,-0.8870754832150073,-0.38235697795339435,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.5531846088890935,-0.695615314906849,-0.4395149319010958,-0.5178899497352815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.6759406818345957,-0.9099114225009114,0.008045619412815702,-0.7748299716400244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.322148003010345,-1.0456646128319917,0.23182589506977147,-0.8846446766493108,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.2428489184654698,-0.706766469826902,-0.6632952075580516,-0.44082431491504753,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.2607699665375942,-0.7116147980530121,-0.21573465624414007,-0.5968342047339236,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.7300809483012187,-0.7508862566845032,-0.21573465624414007,-0.6243225887889949,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.19939193006484315,-1.0383921204928266,-0.21573465624414007,-0.8255647090934071,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.6416327785951561,-0.9797273489568955,-0.8870754832150073,-0.6129539647155515,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.4376663059497194,-0.5467716383652718,0.23182589506977147,-0.5989320729715969,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.79145898477397,-0.5278631582834427,-0.6632952075580516,-0.27982092770370415,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.410596172716408,-0.8798517874990294,0.23182589506977147,-0.7896848025406829,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.8185291180072813,-0.7533104207975582,0.008045619412815702,-0.6761772144351264,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.28784009977090574,-0.6272538869186979,-0.6632952075580516,-0.36926725393222826,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.19939193006484315,-0.5889520939324289,-0.4395149319010958,-0.4338976662891225,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.06595257905334463,-0.9288199025827405,0.008045619412815702,-0.7867416048629069,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.0838736271254692,-0.6049515770785918,0.23182589506977147,-0.6322513270447997,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.6850897669957828,-0.9889391725865045,0.008045619412815702,-0.8246144899818152,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.968355324186095,-0.8308836724153182,-0.8870754832150073,-0.45667741960300795,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.11094376035878056,-1.0480887769450467,0.008045619412815702,-0.8618765221149345,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.79145898477397,-0.6262842212734758,0.23182589506977147,-0.6444683868716407,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.6145626453618447,-0.8619129730624223,-0.4395149319010958,-0.6488415552899749,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.6416327785951561,-0.9191232461305204,-0.6632952075580516,-0.6319340265642843,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.8799071544800325,-0.6262842212734758,-0.21573465624414007,-0.5371063578982127,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.587492512128533,-0.7450682628131711,0.23182589506977147,-0.7124951972710963,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.8799071544800325,-1.0354831235571607,-0.8870754832150073,-0.6714940386176445,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.0568034938921578,-1.0505129410581018,0.008045619412815702,-0.8634036545794066,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.79145898477397,-0.9166990820174654,-0.6632952075580516,-0.6297524088513935,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.526114475655782,-0.9981509962161136,0.23182589506977147,-0.8574339524895285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.526114475655782,-0.5147726720729456,0.23182589506977147,-0.5806064832313353,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.7643888515406583,-0.699009144665126,0.23182589506977147,-0.6861174544631441,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.8799071544800325,-0.9472435498419585,-0.8870754832150073,-0.5788480086160713,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.6145626453618447,-0.661192184501468,0.008045619412815702,-0.6181461807851863,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.37628826947696836,-1.0141504793622766,-0.8870754832150073,-0.6490960972985829,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.7030108150679073,-0.5070153469111697,0.008045619412815702,-0.5210205560447604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.02249559065271797,-0.716463126279122,-0.4395149319010958,-0.5343066233179399,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.5531846088890935,-0.7542800864427801,-0.21573465624414007,-0.6266981281517789,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.3492181362436568,-1.0233623029918857,0.008045619412815702,-0.8462997709773191,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.7643888515406583,-1.0786332447695397,-0.6632952075580516,-0.7754844720725009,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.79145898477397,-0.9627582001655105,-0.21573465624414007,-0.7726241175799361,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.322148003010345,-0.7799762260411631,-0.4395149319010958,-0.5843202102790618,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.37628826947696836,-0.5268934926382207,-0.21573465624414007,-0.4675369908452541,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.06595257905334463,-0.7751278978150532,-0.4395149319010958,-0.5805023792133273,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.322148003010345,-0.8783972890311964,-0.8870754832150073,-0.5065637434500088,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.9954254574194065,-0.6112544037725348,0.23182589506977147,-0.63586091290273,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.0838736271254692,-0.5845885985289299,0.008045619412815702,-0.5698887949078677,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.06595257905334463,-0.697069813374682,-0.8870754832150073,-0.31618124223798505,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.1544007487594072,-0.5942852549811498,-0.8870754832150073,-0.208263888609779,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.1452516635982204,-1.0752394150112627,-0.4395149319010958,-0.8168261221822928,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.410596172716408,-0.73003844531223,-0.6632952075580516,-0.46176784495879947,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.8799071544800325,-0.635011212080474,0.008045619412815702,-0.6016531501688875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.79145898477397,-0.6558590234527469,0.23182589506977147,-0.6614056743588521,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.79145898477397,-0.7174327919243441,0.23182589506977147,-0.696668551586325,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.19939193006484315,-0.5734374436088768,-0.6632952075580516,-0.3208353407060519,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.1723217968315316,-0.7237356186182871,0.008045619412815702,-0.6575461983685666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.233699833304283,-0.9739093550855635,0.008045619412815702,-0.8151462687020881,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.11094376035878056,-0.6505258624040259,-0.6632952075580516,-0.39021078397598025,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.6145626453618447,-0.5293176567512757,-0.8870754832150073,-0.14005197641081868,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.28784009977090574,-0.7344019407157291,-0.21573465624414007,-0.6127842547411871,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.9069772877133438,-1.0708759196077637,-0.4395149319010958,-0.8133900742231318,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.4376663059497194,-0.9331833979862395,-0.8870754832150073,-0.5640857291103262,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.6850897669957828,-0.6359808777256959,-0.6632952075580516,-0.3771210776986353,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.9069772877133438,-0.6461623670005269,0.23182589506977147,-0.6558524653466516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.4990443424224704,-1.0655427585590427,0.23182589506977147,-0.8960287551243216,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.2607699665375942,-1.0088173183135556,-0.8870754832150073,-0.6434966119688175,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.37628826947696836,-0.5215603315894997,-0.21573465624414007,-0.4638040004180221,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.7030108150679073,-0.9588795375846225,-0.8870754832150073,-0.5910650675173776,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.02249559065271797,-1.0519674395259346,-0.4395149319010958,-0.7985005330667673,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.9069772877133438,-0.9811818474247286,0.23182589506977147,-0.8477158367181777,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.526114475655782,-0.9579098719394005,-0.21573465624414007,-0.7692304899188162,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.587492512128533,-0.9966964977482806,0.008045619412815702,-0.8295013138681259,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.3312970881715324,-0.6209510602247549,-0.6632952075580516,-0.3635950478787121,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.06595257905334463,-1.0151201450074987,-0.6632952075580516,-0.7183260879947612,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.322148003010345,-1.0223926373466636,0.23182589506977147,-0.8713169750200297,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.5081934275836576,-0.5627711215114347,0.008045619412815702,-0.5561446027276188,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.4990443424224704,-0.9239715743566305,0.008045619412815702,-0.7836873399339627,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.5966415972897202,-0.5075001797337807,0.23182589506977147,-0.576441576472185,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.4376663059497194,-0.5957397534489828,0.008045619412815702,-0.5769136042444394,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.7030108150679073,-0.709675466762568,0.23182589506977147,-0.6922259843765647,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.8185291180072813,-0.8478528212067032,0.008045619412815702,-0.7357353805495386,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.233699833304283,-0.68640349127724,0.008045619412815702,-0.6340283584156962,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.11094376035878056,-0.8226415144309313,-0.8870754832150073,-0.44802366954791595,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.0838736271254692,-0.6296780510317529,-0.21573465624414007,-0.5394818972609966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.7300809483012187,-1.0306347953310506,-0.21573465624414007,-0.8201349048356151,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.1544007487594072,-0.70579680418168,0.23182589506977147,-0.6900047007716844,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.526114475655782,-1.0277257983953847,-0.8870754832150073,-0.6633493326834402,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.9069772877133438,-0.5409536444939397,0.008045619412815702,-0.5424004105473699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.9069772877133438,-1.0291802968632175,-0.8870754832150073,-0.6648764650461034,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.28784009977090574,-0.6117392365951458,0.008045619412815702,-0.5869926785099553,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.419745257877595,-0.7348867735383401,0.23182589506977147,-0.7066643278082858,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.7643888515406583,-0.9210625774209644,0.008045619412815702,-0.7818547809765962,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.37628826947696836,-0.7697947367663321,0.008045619412815702,-0.6865617151935367,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.3492181362436568,-0.5365901490904407,-0.4395149319010958,-0.39266509077919,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.233699833304283,-0.8245808457213752,-0.6632952075580516,-0.5468509357615419,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.5081934275836576,-1.0762090806564848,-0.4395149319010958,-0.8175896883954397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.28784009977090574,-0.9831211787151726,0.008045619412815702,-0.8209493720670821,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.5081934275836576,-1.0582702662198777,-0.8870754832150073,-0.6954191122993694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.0568034938921578,-0.9215474102435754,-0.8870754832150073,-0.5518686702090199,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.1452516635982204,-1.0093021511361666,-0.21573465624414007,-0.8052029431266875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.11094376035878056,-0.9719700237951195,-0.6632952075580516,-0.6794932927053045,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.28784009977090574,-0.9671216955690095,0.008045619412815702,-0.8108702978015662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.6416327785951561,-0.8362168334640393,-0.21573465624414007,-0.6840504356247058,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.1452516635982204,-0.8037330343491023,-0.6632952075580516,-0.5280890234306808,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.6759406818345957,-0.5104091766694466,0.008045619412815702,-0.5231585414950213,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.2428489184654698,-0.9661520299237876,-0.4395149319010958,-0.7309249232032666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.06595257905334463,-0.5113788423146687,-0.8870754832150073,-0.12121734393797137,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.6145626453618447,-0.9409407231480155,-0.8870754832150073,-0.5722304350445304,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.11094376035878056,-0.5778009390123758,-0.8870754832150073,-0.19095638849959504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.5081934275836576,-0.9520918780680685,0.23182589506977147,-0.8310562096815763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.0838736271254692,-0.5700436138505998,0.23182589506977147,-0.612259774600878,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.0568034938921578,-0.9428800544384595,-0.8870754832150073,-0.5742666115280814,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.6759406818345957,-0.6490713639361929,0.23182589506977147,-0.6575184280503118,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.28784009977090574,-0.8274898426570413,-0.6632952075580516,-0.5494688770170109,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.5966415972897202,-0.6616770173240789,-0.8870754832150073,-0.27902102141317825,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.1544007487594072,-0.7993695389456033,-0.8870754832150073,-0.42358955174530327,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.02249559065271797,-0.5952549206263719,-0.21573465624414007,-0.5153871408670451,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.2607699665375942,-0.5099243438468357,0.23182589506977147,-0.5778298787252352,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.02249559065271797,-0.8585191433041454,-0.21573465624414007,-0.6996611228658576,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.02249559065271797,-0.8110055266882672,0.008045619412815702,-0.7125229670895625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.2428489184654698,-0.9428800544384595,0.23182589506977147,-0.8257806611199858,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.0568034938921578,-0.7174327919243441,0.008045619412815702,-0.6535756539609392,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.1723217968315316,-0.6267690540960869,-0.21573465624414007,-0.5374457206643246,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.06595257905334463,-0.6345263792578629,-0.8870754832150073,-0.25051455064346345,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.1723217968315316,-0.5778009390123758,-0.8870754832150073,-0.19095638849959504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
2.587492512128533,-0.8900332767738603,0.23182589506977147,-0.7955156720034933,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
1.7030108150679073,-1.0233623029918857,0.008045619412815702,-0.8462997709773191,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
-0.6850897669957828,-0.8987602675808584,-0.21573465624414007,-0.7278282324531529,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
0.19939193006484315,-0.6379202090161399,-0.6632952075580516,-0.378866371868948,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Le Caire
